PV_Cap;Biomass_CHP_Cap;HP_Cap;Oil_boiler_Cap;NGas_boiler_Cap;Biomass_boiler_Cap;SolarThermal;NumberOfConCars;NumberOfEVCars;AnnualPV;AnnualCHPelec;AnnualHPelec;AnnualElecCar;AnnualOilBoilerheat;AnnualNGasBoilerheat;AnnualBiomassBoilerheat;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermalheat;AnnualImport;AnnualExport;OilConsumption;BiomassConsumption;NGasConsuption;DieselCost;BiomassCost;TotalElectricityExchangeCost;TotalVariableCost;FixedOperationCosts;AdditionalCost;InvestmentCost;CO2-Emission;Total Local System Emission;AnnualCost;LoadFollowingCapacity;ESD;oilBoilerFuelDemand;NGasBoilerFuelDemand;biomassBoilerFuelDemand;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermal;transOilDemand;OilSolarInput;NGasSolarInput;BiomassBoilerSolarInput;BiomassCHPSolarInput;HPSolarInput;OilSolarUtilization;nGasSolarUtilization;biomassBoilerSolarUtilization;biomassCHPSolarUtilization;HPSolarUtilization;Annual MaximumImportElectr.;Annual MaximumExportElectr.;
18008;38;7367;1;5;16566;0.10330597152076246;0.0019078989698550178;19.37793706227045;23.52;0.04;33.18;29.25;0.0;0.02;74.65;0.17;181.26;0.10;35.16;136.52;0.02;89.12;0.02;;;-4449;-599;29224;36932.0;82009;-8.020;1.2791520879999998;147566.0;0.7361605420007719;0.1491612354063206;0.004494073949387882;0.021237242043060343;88.8718411365982;0.17;181.26;0.10;0.012232112665431475;0.003927933328065015;0.011716385681084126;0.002148703363010189;0.008223608320010081;0.07728934082859304;0.0;0.0059607676261447876;0.0021487033630102305;0.008223608320010128;0.0772893408285936;36846;59468;
39734;5105;7106;0;5;12923;5.6448485112092195;3.946500880785748E-4;19.37945031115223;51.90;5.35;31.93;29.25;0.0;0.02;58.24;23.0;174.84;5.32;28.05;164.34;0.00;97.36;0.01;;;-6067;-1863;29719;36736.0;84140;-10.791;1.0188994900000001;148732.0;0.8294102431453699;0.11601343916568906;4.329119222819644E-4;0.022700621600059808;69.3314469078297;23.0;174.84;5.32;0.0025302201096981665;2.642566985049547E-4;0.02249029925549327;1.4157004782902838;3.6991770386230263;0.5072164383419108;0.0;0.0071644246870536075;1.4157004782902867;3.391339399320995;0.5072164383419142;35996;69866;
39403;15790;7203;1;2;1712;16.235186244713613;1.422421217439758E-4;19.379702719118562;51.47;16.13;32.15;29.25;0.0;0.01;7.72;71.16;177.23;13.82;23.54;169.96;0.00;98.66;0.01;;;-6557;-2297;30224;36770.0;85811;-11.594;0.8537195719999999;150508.0;0.8334051167197863;0.09117366014132111;0.003213538171355641;0.008090123250632514;9.18465363229999;71.16;177.23;13.82;9.11956915137152E-4;0.0024915726572101093;0.00803708367127273;0.09883930731916432;14.430961071844111;1.6948572092218563;0.0;0.003332846567837716;0.09883930731916774;12.022988735447395;1.6948572092218745;34535;69761;
1173;4;8648;1;6;9601;0.31084856689753615;4.701413458487608;14.6784315027527;1.53;0.00;38.95;22.15;0.0;0.03;43.27;0.02;212.8;0.30;40.69;121.35;30.14;51.36;0.02;;;-3475;3050;28397;36721.0;78974;1.647;9.507237442000001;147142.0;0.6988097291702604;0.22136604807399557;0.0033295992620167593;0.026547233816238303;51.506264513005746;0.02;212.8;0.30;30.142172106401603;0.0026727434265710615;0.008895163523897595;0.14624130697280482;0.005149681746896762;0.1478896712273659;0.0;0.006307154358110286;0.14624130697280496;0.003877874782948185;0.1478896712273669;35093;53378;
1024;5;8597;0;2;9884;0.06494915348288519;16.18866966407826;3.1911752971620486;1.34;0.01;38.74;4.82;0.0;0.01;44.54;0.02;211.54;0.06;35.06;133.06;103.79;53.00;0.01;;;-4244;12874;27087;33947.0;72871;19.889;28.919533908000002;146779.0;0.7843612951385649;0.30746082852119466;0.001505802272486118;0.00900449738937473;53.02392518992805;0.02;211.54;0.06;103.79041781730496;0.0012743798417258591;0.007051366981168169;0.05152952471356732;0.0011891078916568742;0.0039047740547669667;0.0;0.0032008193174918767;0.051529524713569023;0.0011891078916568846;0.0039047740547670036;31265;53331;
39992;10990;7374;0;5;5575;4.344810578651272;5.116663107182528E-4;19.379333294929587;52.24;12.34;33.22;29.25;0.0;0.02;25.12;49.53;181.43;4.33;25.75;168.08;0.00;98.45;0.01;;;-6356;-2105;29972;36940.0;84706;-11.268;0.9356813500000001;149513.0;0.8309967845659164;0.10204813167561873;0.0014881811403522638;0.022277701631318834;29.910487044916444;49.53;181.43;4.33;0.003280446217907934;0.0011577776797761638;0.019696218508421605;0.01448227427870454;4.279226885594183;0.03024742259018607;0.0;0.006980087337773303;0.014482274278704514;4.279226885594162;0.030247422590186195;35302;70168;
967;14;8593;0;5;9895;0.05442881994166074;4.939842007450451;14.440002953789856;1.26;0.02;38.72;21.79;0.0;0.02;44.59;0.06;211.43;0.05;40.52;121.50;31.67;53.16;0.01;;;-3490;3330;28372;36631.0;78796;2.026;9.906086536;147129.0;0.7005058584461067;0.22299687023912493;2.9289198593196084E-4;0.020837166656405275;53.08586919219295;0.06;211.43;0.05;31.670809062367077;2.845045124810089E-4;0.015238175326963845;0.011738726750573919;0.006603399922194577;0.02056401342944739;0.0;0.006564038396480736;0.011738726750574111;0.006584517176326231;0.020564013429447397;34940;53313;
38899;13722;7375;0;2;2842;6.881925948463275;5.16836058132648E-4;19.379328125182177;50.81;15.03;33.21;29.25;0.0;0.01;12.81;61.84;181.45;6.86;24.67;168.28;0.00;98.74;0.01;;;-6422;-2159;30093;36937.0;85046;-11.371;0.8946050060000001;149917.0;0.8272594752186588;0.09620914590809125;0.0015595042109592353;0.00902853078194006;15.2480390973879;61.84;181.45;6.86;0.003313591019505846;0.0010678801906146478;0.008800477540368824;0.029529710143025113;6.724329378061188;0.11819850252807788;0.0;0.0034071034772883615;0.029529710143025738;6.710461865361253;0.11819850252807829;34916;69585;
1252;43;8605;1;3;9800;0.28810309874303036;4.319528745999537;15.060316215240771;1.64;0.04;38.75;22.73;0.0;0.02;44.16;0.19;211.73;0.27;40.76;121.17;27.70;52.73;0.01;;;-3466;2768;28447;36785.0;79165;1.011;8.855770168000001;147165.0;0.6971928011711014;0.2176310478955097;0.004021017677141166;0.015409477374689751;52.57472233001413;0.19;211.73;0.27;27.693794649226835;0.003877243937775177;0.008917173251940566;0.06911260008854533;0.05191353032211687;0.1542825511426524;0.0;0.005252290941001224;0.06911260008854606;0.03811987807386884;0.15428255114265324;35262;53415;
1400;28;7359;1;1;16621;0.2631897509236969;9.271479735953131E-4;19.378917813266714;1.83;0.03;33.15;29.25;0.01;0.0;74.9;0.13;181.07;0.26;40.40;120.08;0.01;89.12;0.00;;;-3454;394;29053;36929.0;80930;-6.307;1.4647447200000001;147306.0;0.6882236898533322;0.16931563723664006;0.006320574838682809;0.003061906078355404;89.16790835654932;0.13;181.07;0.26;0.005944223803111631;0.004651270226673589;0.003047678523710924;0.18475010689550875;0.015815741501548165;0.054924953776255475;0.002681841233936427;0.0;0.18475010689551224;0.015601427170663663;0.05492495377625525;36844;53734;
39908;13145;7365;1;1;3469;6.759273493915917;5.228204428172597E-4;19.37932214079749;52.13;14.47;33.13;29.25;0.0;0.0;15.63;59.24;181.23;6.75;24.80;169.25;0.01;98.74;0.00;;;-6459;-2196;30077;36924.0;85049;-11.438;0.8993086400000001;149854.0;0.8322611082518443;0.0970391215515986;0.004142615417628282;0.004275617363717592;18.61248050189413;59.24;181.23;6.75;0.003351958705034297;0.003612492534352862;0.004076057185767019;0.24418232513705315;6.16691421663903;0.340488402419715;0.0;0.0;0.24418232513705176;6.166820130369982;0.3404884024197195;34993;70103;
970;57;8637;1;4;9610;0.6194911535425149;6.120206359278227;13.25963860196208;1.27;0.07;38.89;20.01;0.0;0.02;43.31;0.26;212.52;0.61;39.95;122.60;39.24;51.42;0.01;;;-3563;4264;28236;36376.0;78233;3.911;11.90146291;147109.0;0.7077237896203413;0.23257067019381053;0.0032093867029014214;0.019057231989851972;51.55458654727143;0.26;212.52;0.61;39.2384790312405;0.0019279044720061605;0.018498579940935383;0.4183340364568094;0.019244542333063053;0.16148609033970096;0.0;0.006889152562147689;0.4183340364568073;0.0192445423330637;0.16148609033970407;34349;53313;
38056;20;7344;0;4;16711;0.6276472391259352;0.0015016184895091825;19.3783433427508;49.71;0.02;33.06;29.25;0.0;0.02;75.31;0.09;180.7;0.62;31.11;158.76;0.01;89.29;0.01;;;-5655;-1798;29434;36913.0;83344;-10.104;1.130615798;147893.0;0.814578059976833;0.13317567234428007;0.0023108305845547196;0.016955740420772848;89.65093582509698;0.09;180.7;0.62;0.009627326621790222;0.002129878254293686;0.01641053202229433;0.41274218039241106;0.002622006713081626;0.19374264174385453;0.0;0.006701833109684102;0.4127421803924188;0.0026220067130816216;0.19374264174385844;36837;68988;
959;1;8597;5;0;9888;0.14397616056119542;1.2162491881418558;18.163595773098454;1.25;0.00;38.73;27.41;0.02;0.0;44.56;0.01;211.52;0.13;42.63;117.97;7.81;53.00;0.00;;;-3240;164;28797;37519.0;80765;-3.885;3.624430134;147245.0;0.6778659463109911;0.1927290203273644;0.022970112254599957;4.6974127320287626E-4;53.04886712560006;0.01;211.52;0.13;7.7977384199338795;0.015161938707496178;4.0577574073544925E-4;0.048702878656242427;0.001860065031351472;0.07784550242536989;0.0065540050786682125;0.0;0.04870287865624397;0.0016063626319424934;0.0778455024253718;36863;53312;
1243;10;8594;0;10;9885;0.28129401287094496;13.501173719473053;5.878671241767256;1.62;0.01;38.71;8.87;0.0;0.05;44.55;0.04;211.47;0.26;36.17;130.45;86.56;52.98;0.03;;;-4079;10578;27397;34580.0;74315;15.600;24.374695705999997;146870.0;0.7630518409965195;0.28796237109079575;0.0014517255099296103;0.04775865470852806;53.03400479512859;0.04;211.47;0.26;86.56007506765759;0.0013422572950630182;0.03556612156543455;0.09420332620419025;0.010942815761576023;0.1392394920446811;0.0;0.016051638385497856;0.0942033262041909;0.008030982839807467;0.1392394920446825;31262;53413;
39981;13722;7374;0;2;2842;7.8707246560173205;5.054738820231122E-4;19.379339487358287;52.22;14.80;33.21;29.25;0.0;0.01;12.81;61.84;181.45;7.74;24.58;169.36;0.00;97.42;0.01;;;-6476;-2270;30105;36938.0;85182;-11.464;0.8913486439999998;149955.0;0.8315040301835019;0.09607641147028465;0.0015595042109592353;0.00902853078194006;15.2480390973879;61.84;181.45;7.74;0.0032407446998147793;0.0010883176246637388;0.008841409696889572;0.029529710143025113;7.713067808039346;0.11819741051339593;0.0;0.0034106769934352916;0.029529710143025738;7.5860896918257685;0.11819741051339655;34916;70009;
1106;14;8593;0;4;9895;0.11094385378045726;0.1678876593369559;19.21195730190335;1.44;0.02;38.71;29.00;0.0;0.02;44.59;0.06;211.43;0.10;43.18;117.16;1.08;53.17;0.01;;;-3181;-730;28919;37768.0;81324;-5.569;1.852330124;147281.0;0.6723133045410709;0.1836558581133224;0.001532679326202334;0.019722610360606657;53.08586919219295;0.06;211.43;0.10;1.0763781503070253;0.0013319219325244873;0.014423102696063235;0.0020022822166408235;0.003720546929695188;0.08946600000553352;0.0;0.00645027615271086;0.002002282216640868;0.0037205469296952435;0.08946600000553429;37400;53365;
1197;4;8597;1;3;9886;0.18346635644159173;13.71037747130733;5.669467489932981;1.56;0.00;38.72;8.56;0.01;0.01;44.55;0.02;211.52;0.18;36.10;130.62;87.91;53.01;0.01;;;-4090;10759;27372;34531.0;74196;15.934;24.72616298;146858.0;0.7645602127854719;0.28956141065302354;0.006607269862564029;0.013614701802443912;53.03582051921357;0.02;211.52;0.18;87.90134308179269;0.005552868282714897;0.008996266212937807;0.04057670069221887;0.002179773455787078;0.12616074779793307;0.0029127476371800915;0.0034239237639615548;0.04057670069221893;0.002174972988715845;0.12616074779793407;31265;53396;
15972;7;7366;1;4;16603;0.36654117747343706;3.946500880785748E-4;19.37945031115223;20.86;0.01;33.17;29.25;0.01;0.02;74.82;0.03;181.23;0.35;35.74;134.41;0.01;88.86;0.01;;;-4325;-488;29202;36932.0;81891;-7.811;1.2971375320000003;147537.0;0.7296312178387651;0.15142188464878226;0.006580094869849902;0.017315168803274366;89.07281352587022;0.03;181.23;0.35;0.0025302201096981665;0.0033762386558306334;0.016817192505406024;0.2155077034242588;0.00525345745833572;0.12558658542960588;0.00226506345994197;0.006742378839501016;0.21550770342425918;0.0046511252203134896;0.12558658542960857;36851;58766;
38013;14322;7374;1;0;2244;8.102879657930877;5.048568872732473E-4;19.379340104353034;49.65;15.48;33.20;29.25;0.01;0.0;10.11;64.54;181.45;7.99;24.51;167.41;0.01;97.99;0.00;;;-6391;-2161;30114;36937.0;85122;-11.316;0.8888159180000001;150012.0;0.8228787034258027;0.09532507864071485;0.005731709860246057;5.480544398111408E-4;12.038460401303881;64.54;181.45;7.99;0.0032367889613749705;0.0051200126639085915;5.246116424331854E-4;0.022867271861633922;7.906260600521333;0.16810716124157002;0.0028075283914249377;0.0;0.022867271861633915;7.79325703379366;0.16810716124157316;34832;69088;
1173;4;8648;0;10;9597;0.1800106769026083;4.701413458487608;14.6784315027527;1.53;0.00;38.97;22.15;0.0;0.04;43.25;0.02;212.8;0.17;40.70;121.33;30.14;51.34;0.03;;;-3474;3051;28396;36726.0;78965;1.651;9.509599260000002;147138.0;0.6987063389391979;0.22146617835653593;0.0015620749450425398;0.04414672822140848;51.48741711042658;0.02;212.8;0.17;30.142172106401603;0.0010693975316237298;0.014792214107606677;0.1468935757731517;0.00541350124768351;0.011841988242542682;0.0;0.009533918734071955;0.14689357577315298;0.003991076651405536;0.011841988242542914;35093;53371;
39892;1115;7103;0;0;16931;1.2641919507474646;5.856256270875787E-4;19.37925933561322;52.11;1.33;32.01;29.25;0.0;0.0;76.3;5.03;174.78;1.26;29.90;162.30;0.00;96.91;0.00;;;-5878;-1694;29527;36748.0;83504;-10.485;1.08283582;148085.0;0.8283054645750734;0.12683178460307531;0.001679761025515382;3.948500551746953E-4;90.83151550880224;5.03;174.78;1.26;0.003754621582946593;0.0015942449193305558;2.2437040504313103E-4;1.1113336692339397;0.14184809581177185;0.009191570377379313;0.0;0.0;1.1113336692339402;0.14184809581177485;0.009191570377379504;36558;69965;
1211;8;8593;0;4;9901;0.3364715266879972;8.573889884781606;10.805955076458703;1.58;0.01;38.70;16.31;0.0;0.02;44.62;0.04;211.43;0.33;38.54;125.35;54.97;52.98;0.01;;;-3749;6393;27960;35757.0;76914;7.772;16.041446571999998;147024.0;0.7258514548917134;0.25115335171892844;0.0014168823828165837;0.019826710643044355;53.11514721711261;0.04;211.43;0.33;54.96978021830031;0.0013304570954151853;0.014459409914290944;0.1599582029015469;0.003405738402704004;0.15731771837404018;0.0;0.006455647246470354;0.15995820290154825;0.0034057384027040543;0.15731771837404074;33068;53404;
39890;11159;7374;0;1;5411;4.3028815906786;5.116663107182528E-4;19.379333294929587;52.10;12.55;33.22;29.25;0.0;0.0;24.38;50.29;181.43;4.30;25.69;168.09;0.00;98.76;0.00;;;-6360;-2097;29979;36940.0;84711;-11.277;0.931510442;149533.0;0.8307824222936763;0.10164926488289258;0.0014881811403522638;0.004787044939644097;29.027309002998813;50.29;181.43;4.30;0.003280446217907934;0.0014228115353284718;0.00423233440779691;0.01405465079598515;4.2529243713493035;0.03024742259018607;0.0;0.0;0.014054650795985703;4.252924371349305;0.030247422590186195;35279;70132;
1261;4;8597;0;6;9884;0.1744822557664631;0.858928122267275;18.520916838973033;1.65;0.00;38.72;27.95;0.0;0.03;44.54;0.02;211.52;0.16;42.73;117.92;5.51;53.01;0.02;;;-3235;-158;28841;37607.0;80975;-4.485;3.017048314;147265.0;0.6765634870499053;0.18933780354712854;0.0015376697139588419;0.027103889961305326;53.02748389600152;0.02;211.52;0.16;5.50684587029218;0.00141023648906746;0.02654144049352893;0.03627377899443449;2.524371418959405E-4;0.11000436264753627;0.0;0.010233523221597278;0.03627377899443446;2.5243714189594394E-4;0.11000436264753667;37047;53418;
39403;13015;7370;1;4;3570;6.307964942815048;4.814668957383299E-4;19.379363494344567;51.47;14.33;33.18;29.25;0.0;0.02;16.09;58.65;181.34;6.29;24.92;168.51;0.01;98.76;0.01;;;-6420;-2155;30064;36933.0;84976;-11.368;0.905650456;149818.0;0.8294241241799237;0.09760428175553432;0.003857072841793022;0.01911223729337194;19.15482354960547;58.65;181.34;6.29;0.0030868287086471546;0.0033147744697118752;0.019043696179169702;0.02932040569681822;6.094739030520848;0.16154703594850106;0.0;0.006931561014834786;0.02932040569681909;6.094739030520857;0.16154703594850628;35014;69847;
1261;10;8595;0;2;9888;0.2074020618596767;0.9897111495435829;18.390133811696725;1.65;0.01;38.71;27.76;0.0;0.01;44.56;0.04;211.49;0.20;42.64;118.06;6.35;53.07;0.01;;;-3245;-46;28826;37572.0;80908;-4.281;3.234791952;147260.0;0.6773445732349841;0.1903361489619766;0.0011694917452876048;0.01046429034299921;53.04748494601848;0.04;211.49;0.20;6.345335093068773;0.0010725709935598777;0.008866159681659257;0.034185022931084046;7.874548096020714E-4;0.16249085344377143;0.0;0.003412820597811467;0.03418502293108376;7.874548096020894E-4;0.16249085344377684;36978;53421;
39930;561;7016;1;0;17963;1.413969630764392;3.5345307234653023E-4;19.379491508167963;52.15;0.67;31.56;29.25;0.0;0.0;80.95;2.53;172.63;1.41;30.00;162.23;0.00;98.84;0.00;;;-5869;-1603;29509;36677.0;83431;-10.471;1.086454;148014.0;0.8300444751500496;0.1277060009010623;0.0025356282535873484;0.0014174389320908251;96.37005752092243;2.53;172.63;1.41;0.0022660936827353095;0.0023563518853112037;8.716868712388685E-4;1.0376263423364311;0.0819590520497654;0.2911561976216455;0.0;0.0;1.0376263423364378;0.08195905204976646;0.29115619762164713;36592;69993;
39586;12064;7374;0;1;4504;7.230110138555459;1.549629785042721E-4;19.379689998261803;51.71;13.01;33.17;29.25;0.0;0.0;20.3;54.37;181.44;7.12;25.35;167.86;0.00;96.28;0.00;;;-6368;-2211;30023;36933.0;84966;-11.286;0.9182086300000001;149711.0;0.8285162950257291;0.10008649701583411;0.0024041024224169;0.0031430323163009555;24.16219214365125;54.37;181.44;7.12;9.935141440844397E-4;0.0017275295856150905;0.003081238348058548;0.135012602809699;6.776880872266622;0.3134078955454652;0.0;0.0;0.13501260280970084;6.665901961156203;0.3134078955454718;35151;69819;
39930;561;7016;1;0;17963;1.413969630764392;3.5345307234653023E-4;19.379491508167963;52.15;0.67;31.56;29.25;0.0;0.0;80.95;2.53;172.63;1.41;30.00;162.23;0.00;98.84;0.00;;;-5869;-1603;29509;36677.0;83431;-10.471;1.086454;148014.0;0.8300444751500496;0.1277060009010623;0.0025356282535873484;0.0014174389320908251;96.37005752092243;2.53;172.63;1.41;0.0022660936827353095;0.0023563518853112037;8.716868712388685E-4;1.0376263423364311;0.0819590520497654;0.2911561976216455;0.0;0.0;1.0376263423364378;0.08195905204976646;0.29115619762164713;36592;69993;
1633;3;7987;7;13;13201;0.15074217130272397;2.616940089628095E-4;19.379583267231347;2.13;0.00;35.98;29.25;0.03;0.06;59.49;0.01;196.52;0.12;41.73;118.85;0.02;70.80;0.04;;;-3331;-269;28998;37377.0;81197;-6.093;1.5248665139999997;147303.0;0.680394898521249;0.17549317583093657;0.03553964021600593;0.05950409792671251;70.82017083219677;0.01;196.52;0.12;0.0016777987996632604;0.03411374762749106;0.027419091954006103;0.033822788457574075;6.212429746012504E-4;0.05476530028905146;0.01076915203977166;0.015951451001546397;0.03382278845757487;6.212429746012695E-4;0.05476530028905277;37174;53677;
27627;88;7555;6;4;15481;0.7440476462678887;0.003584788410443794;19.376260172829866;36.09;0.09;34.04;29.24;0.03;0.02;69.77;0.4;185.9;0.73;33.24;146.35;0.05;82.84;0.01;;;-4986;-1403;29310;37070.0;82763;-8.943;1.218683032;147740.0;0.7672818935315731;0.14191321400469914;0.032658086643346254;0.01705539747543793;83.05609855344987;0.4;185.9;0.73;0.022983153935878298;0.006052544865774445;0.010329218429340405;0.611968175968914;0.0683137227941391;0.04738398420972075;0.005053416875966997;0.00563773460776716;0.6119681759689383;0.0610975943050611;0.04738398420972107;36936;63931;
5433;274;7135;0;20;17579;1.0097208790468142;0.002633525304530657;19.377211435935777;7.10;0.32;32.15;29.25;0.0;0.09;79.22;1.23;175.56;0.95;38.35;124.59;0.02;95.09;0.06;;;-3758;353;29127;36770.0;81171;-6.813;1.40457203;147421.0;0.7017830993194935;0.1609560251931467;0.0016502530788770704;0.09112953031592537;94.31128776338569;1.23;175.56;0.95;0.0168843207849374;0.0015754865077586418;0.08527324819515786;0.8390914165962247;0.06094481715598939;0.022835910591683477;0.0;0.03115976137270506;0.8390914165962384;0.06094481715599012;0.02283591059168409;36693;55185;
39861;7581;7235;0;4;9742;5.316634488451488;0.0012188648651791163;19.37862609637513;52.06;8.99;32.58;29.25;0.0;0.02;43.9;34.16;178.03;5.31;27.05;166.49;0.01;97.51;0.01;;;-6217;-2006;29824;36838.0;84400;-11.040;0.9837176900000001;149056.0;0.8320364558703409;0.10939207793789593;3.9664818367475996E-4;0.019738803669514887;52.26229126778177;34.16;178.03;5.31;0.00781450831012287;2.6650057454525135E-4;0.016747999206538133;3.929899403358247;1.2122465334840797;0.15747405182807792;0.0;0.006735657274803557;3.9298994033583408;1.2122465334840937;0.15747405182807964;35712;70227;
39333;6182;7200;2;4;11334;3.807191767446025;0.002409731534357151;19.377435229705952;51.38;6.86;32.42;29.25;0.01;0.02;51.08;27.86;177.15;3.80;27.73;164.52;0.02;97.81;0.01;;;-6092;-1866;29754;36813.0;84126;-10.826;1.0113213140000001;148827.0;0.8270595827059584;0.11363412889431838;0.00922353437405811;0.017785421606597587;60.807238880082;27.86;177.15;3.80;0.015449511786224002;0.008200499539785393;0.008413056523809219;0.9368990256446278;2.700691272248926;0.15298791348887644;0.003350424588932865;0.005100476535413342;0.9368990256446263;2.700691272249009;0.15298791348887658;35891;69753;
13829;13;7535;3;0;15673;0.9391049010798225;0.0013010000291980685;19.37854396121111;18.06;0.02;33.93;29.25;0.01;0.0;70.63;0.06;185.41;0.93;36.70;131.82;0.02;83.26;0.00;;;-4161;-565;29166;37052.0;81859;-7.529;1.3328720600000001;147512.0;0.7202940673619421;0.15539704022452455;0.013287706484314762;0.0014194020312504054;84.08567329112319;0.06;185.41;0.93;0.008341101487197577;0.01306716987244061;8.571244600410121E-4;0.7688119669564292;0.001900249634476334;0.15446839015643535;0.0036783471585824525;0.0;0.7688119669564553;0.0019002496344763728;0.15446839015643415;36938;57991;
31180;276;7506;4;7;15559;0.26558488868143815;0.001206775649013515;19.378638185591296;40.73;0.31;33.82;29.25;0.02;0.03;70.12;1.24;184.7;0.24;32.37;150.55;0.02;85.08;0.02;;;-5220;-1543;29359;37036.0;82961;-9.350;1.1812048659999999;147813.0;0.782210818901005;0.13812615226457023;0.018865864273957453;0.03351880557883928;83.47220456684536;1.24;184.7;0.24;0.007737000718520348;0.016773343603659573;0.01982925868279751;0.07327971488339496;0.12331696251845495;0.03238560899313112;0.006738124579637561;0.00938281700475182;0.07327971488339567;0.12331696251845616;0.032385608993132364;36886;65649;
31180;283;7197;4;9;17239;1.6165317485304116;0.002409731534357151;19.377435229705952;40.73;0.31;32.43;29.25;0.02;0.04;77.69;1.28;177.09;1.60;31.77;151.35;0.03;92.53;0.03;;;-5287;-1287;29389;36815.0;82922;-9.458;1.162495786;147839.0;0.7877484298373914;0.1354712006663441;0.018922395182198227;0.03893632933549622;92.48675725725627;1.28;177.09;1.60;0.015449511786224002;0.016823604346256897;0.018418092456558118;1.4250071924863852;0.12523150983745598;0.0310513494037554;0.006742998468529501;0.010674135765974722;1.4250071924864198;0.12523150983745976;0.031051349403756322;36724;65720;
36575;112;7482;4;7;15857;0.18210855046858762;0.0027734552776754367;19.377071505962633;47.77;0.12;33.71;29.25;0.02;0.03;71.46;0.5;184.1;0.16;31.53;156.69;0.03;85.68;0.02;;;-5540;-1836;29409;37016.0;83282;-9.900;1.153812154;147871.0;0.8052537006930778;0.13499087055167752;0.018922395182198227;0.03317562308667523;85.06922902498872;0.5;184.1;0.16;0.017781453821760527;0.016823604346256897;0.015693099574162032;0.06733584725074689;0.04997600616977971;0.03227999312764209;0.006742998468529501;0.008507007087580752;0.06733584725074857;0.04997600616978062;0.032279993127642334;36895;68237;
1633;3;7987;8;6;13207;0.2927356755459068;0.0011366011390293697;19.378708360101278;2.13;0.00;35.96;29.25;0.04;0.03;59.52;0.01;196.52;0.27;41.72;118.87;0.03;70.78;0.02;;;-3332;-271;28998;37372.0;81206;-6.097;1.5225046960000002;147305.0;0.6804949362261112;0.17540518294041163;0.04109017498549723;0.025519988890700375;70.85434260838821;0.01;196.52;0.27;0.0072870908826589975;0.029324613413509698;0.012418156071991312;0.07236023532545025;0.004079493335212177;0.17455317739974335;0.012970398134851579;0.007588448950366461;0.07236023532545294;0.002510710796175932;0.17455317739974316;37173;53682;
37002;64;7190;6;6;17497;0.22606038488038638;0.0015111593201347254;19.378333801920174;48.33;0.07;32.39;29.25;0.03;0.02;78.85;0.29;176.92;0.20;30.95;157.93;0.03;94.13;0.02;;;-5626;-1558;29438;36808.0;83188;-10.046;1.13082671;147876.0;0.8126667240340761;0.13237934725661749;0.029559482852889743;0.025071932727798493;93.86967097762998;0.29;176.92;0.20;0.009688495749179765;0.0262229229570181;0.013973938661443423;0.115933970254828;0.027356186800447817;0.042573366206649046;0.010205591777570298;0.006381422919687024;0.11593397025482782;0.02735618680044823;0.042573366206648956;36751;68508;
39475;6856;7255;2;6;10357;7.782303120748734;0.0016261644448367814;19.37821879679547;51.56;7.62;32.60;29.25;0.01;0.03;46.67;30.9;178.5;7.76;27.49;165.05;0.02;92.82;0.02;;;-6128;-2118;29788;36840.0;84482;-10.887;1.002637682;148992.0;0.8276662511284014;0.11224119962969666;0.008829637676003626;0.027639625773254094;55.56225729399053;30.9;178.5;7.76;0.010425828105182056;0.008169274868672152;0.024002134219163036;4.261817888486891;2.958955607327927;0.5293582158460804;0.0033471629082937717;0.00998626064572387;4.261817888486921;2.958955607327973;0.5293582158460872;35825;69850;
30228;135;7576;4;4;15326;0.18122845480694116;0.003434866525304832;19.376410094715006;39.48;0.15;34.13;29.24;0.02;0.02;69.07;0.61;186.4;0.17;32.75;149.22;0.03;82.97;0.01;;;-5140;-1553;29336;37084.0;82908;-9.213;1.1969539500000002;147775.0;0.7771513986760623;0.13988202675647401;0.01937702166935565;0.018659066338136264;82.22034532169535;0.61;186.4;0.17;0.02202195975368687;0.017311457299307158;0.0060601314650384755;0.06470299023089764;0.06035827170467014;0.03279560410702774;0.00678854053192639;0.004257511194057523;0.06470299023089986;0.060358271704670924;0.03279560410702809;36940;65175;
31321;69;7558;3;6;15489;0.47209331714540215;0.004875895355649878;19.37496906588466;40.91;0.08;34.00;29.24;0.02;0.03;69.8;0.31;185.96;0.46;32.54;150.51;0.04;83.43;0.02;;;-5209;-1601;29346;37062.0;82985;-9.328;1.1923557720000002;147792.0;0.7821981027262626;0.13907239464890409;0.01729473935991213;0.02525614951640145;83.09736571780225;0.31;185.96;0.46;0.03126082789367807;0.016654931763759408;0.010933602401535637;0.08574483225315266;0.025096666673072553;0.33366328405388185;0.006726517685833129;0.007093184714125655;0.08574483225315198;0.025096666673072796;0.3336632840538873;36940;65721;
