PV_Cap;Biomass_CHP_Cap;HP_Cap;Oil_boiler_Cap;NGas_boiler_Cap;Biomass_boiler_Cap;SolarThermal;NumberOfConCars;NumberOfEVCars;AnnualPV;AnnualCHPelec;AnnualHPelec;AnnualElecCar;AnnualOilBoilerheat;AnnualNGasBoilerheat;AnnualBiomassBoilerheat;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermalheat;AnnualImport;AnnualExport;OilConsumption;BiomassConsumption;NGasConsuption;DieselCost;BiomassCost;TotalElectricityExchangeCost;TotalVariableCost;FixedOperationCosts;AdditionalCost;InvestmentCost;CO2-Emission;Total Local System Emission;AnnualCost;LoadFollowingCapacity;ESD;oilBoilerFuelDemand;NGasBoilerFuelDemand;biomassBoilerFuelDemand;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermal;transOilDemand;OilSolarInput;NGasSolarInput;BiomassBoilerSolarInput;BiomassCHPSolarInput;HPSolarInput;OilSolarUtilization;nGasSolarUtilization;biomassBoilerSolarUtilization;biomassCHPSolarUtilization;HPSolarUtilization;Annual MaximumImportElectr.;Annual MaximumExportElectr.;
1013;128;7460;5;14;21341;0.05335623649844598;10.792664455704857;8.587180505535455;1.32;0.13;33.61;16.06;0.02;0.06;78.86;0.46;170.44;0.05;34.24;130.90;76.45;96.85;0.05;;;-4628;10528;28413;31145.0;76756;-4.278;24.304180275200004;146842.0;0.7653165260913893;0.2662252032088681;0.023718568440584946;0.060859463704026444;96.17308998106661;0.46;170.44;0.05;76.43472894174737;0.004426870463074501;0.013411545289790569;0.012204269301949778;6.528280856625168E-4;0.02266072335796862;0.0035549487639301683;0.010725172668688101;0.012204269301950201;6.528280856625489E-4;0.022660723357969127;31635;53753;
36320;4800;7564;15;19;16118;0.993985905199947;8.816264704800921E-4;19.378963334769832;47.44;4.71;33.91;36.25;0.06;0.08;59.56;17.31;172.83;0.95;31.03;157.91;0.05;98.82;0.07;;;-6190;-2318;31221;34101.0;88028;-32.336;3.5861008744000005;151032.0;0.7996783341092817;0.12868172038245826;0.06902568716184829;0.08701138192643144;72.6367443528451;17.31;172.83;0.95;0.0062437668265870605;0.062173406780138066;0.0199300802342361;0.00353168091664074;0.019918397024930753;0.8884323402440013;0.021157159108267324;0.01521955021471479;0.0035316809166407886;0.01991839702493105;0.8884323402440121;38055;68606;
980;641;7451;15;14;20882;0.41508033759207097;18.495308928807567;0.8845360324327437;1.28;0.57;33.56;1.65;0.06;0.06;77.17;2.31;170.24;0.41;29.79;141.31;131.04;97.18;0.06;;;-5350;17936;26942;29058.0;71132;6.474;38.335914439199996;145068.0;0.8498907212398171;0.3245819294453151;0.06679763793803396;0.06352072831089127;94.1055059688142;2.31;170.24;0.41;130.98562736470808;0.022247677146449017;0.004577860833319284;0.06345973555050427;0.23082681948657194;0.09396824457522644;0.014321807107200235;0.004577860833319389;0.06345973555050392;0.23082681948657405;0.09396824457522875;29326;53755;
1049;234;7400;18;11;21596;0.2120873811138439;18.510125190844505;0.8697197703958063;1.37;0.21;33.35;1.63;0.07;0.05;79.81;0.84;169.07;0.16;29.82;141.32;131.14;98.43;0.05;;;-5348;18002;26927;29022.0;71055;6.507;38.3653544336;145006.0;0.85106171366055;0.325395161127029;0.08183622094304312;0.04952533569165619;97.32390890683651;0.84;169.07;0.16;131.09055761407987;0.07597817135881837;0.0016393864144308946;0.039842716159607085;0.08407624550502825;0.010550861675959299;0.024907624618973303;0.0016393864144308911;0.03984271615960783;0.08407624550503005;0.010550861675959651;29338;53777;
1063;2;7443;3;17;21567;0.18659098720709041;13.88435981884094;5.495485142399371;1.39;0.00;33.51;10.28;0.01;0.08;79.7;0.01;170.05;0.18;32.46;134.95;98.34;97.18;0.07;;;-4911;13515;27811;30295.0;74471;0.069;29.934073940799998;146092.0;0.7975702715578846;0.29103867985925536;0.012481193087579407;0.07878013310157844;97.19162175070831;0.01;170.05;0.18;98.33042467301343;0.005056427861521852;0.00973206710299928;0.013076109449200029;8.607497404489446E-4;0.1578656330529203;0.0027911944235497;0.009600266044599754;0.013076109449200053;8.607497404489801E-4;0.15786563305292323;29666;53774;
1992;19;7417;12;5;21714;0.38305690349463395;17.375015522167203;2.0048294390731063;2.60;0.01;33.37;3.75;0.05;0.02;80.24;0.07;169.46;0.37;30.18;140.57;123.09;97.88;0.02;;;-5296;16834;27152;29331.0;71974;4.639;36.25663436639999;145291.0;0.8401810756285981;0.31646713335775467;0.05280715902987668;0.02299568630311309;97.85240285745174;0.07;169.46;0.37;123.05159742954035;0.01686081426757221;0.0011020889374448054;0.04577967692255061;0.022524887359086553;0.2967894360079798;0.0113175817082035;0.00110208893744481;0.04577967692255027;0.01542627145337767;0.29678943600798974;29390;54108;
1071;77;7386;4;7;21854;0.20158309273412517;13.089779312211501;6.290065649028812;1.40;0.07;33.27;11.77;0.01;0.03;80.76;0.28;168.76;0.19;32.76;134.08;92.72;98.77;0.02;;;-4855;12793;27972;30475.0;75039;-1.139;28.460473884800003;146279.0;0.7901491830452284;0.2840088265056305;0.017209431829814506;0.03360220865966711;98.48610603964559;0.28;168.76;0.19;92.70312606701307;0.006061975119087833;0.018872893147560167;0.06670516246995833;0.04129342098391389;0.06864964101360495;0.0030229450035510873;0.009206207057124452;0.066705162469961;0.03901202142131502;0.06864964101360607;30135;53786;
975;47;7462;4;17;21401;0.10663188894674953;17.639760124756805;1.7400848364835086;1.27;0.05;33.62;3.25;0.02;0.08;79.09;0.17;170.49;0.09;30.49;139.82;124.94;96.66;0.06;;;-5242;17119;27083;29298.0;71698;5.408;36.7921809752;145198.0;0.839048182086905;0.3199854167476716;0.01996367024287609;0.07777834469177537;96.44551954835592;0.17;170.49;0.09;124.92654517954016;0.007286302062155837;0.03934257162654242;0.03308970309281401;0.0013292968871593822;0.02558401527807788;0.004727792602914289;0.022037839694431197;0.033089703092814685;0.0013292968871594021;0.025584015278078517;29421;53735;
37395;16055;7562;11;24;5150;9.762168902308028;2.763502356128644E-4;19.379568611004697;48.84;13.62;34.06;36.25;0.05;0.11;19.03;57.88;172.78;9.27;26.70;163.75;0.04;97.42;0.07;;;-6726;-2911;31702;34121.0;89697;-34.931;3.085595016;152609.0;0.805557905422553;0.10545014747924468;0.051729621196513906;0.11027796714084723;23.206313070041258;57.88;172.78;9.27;0.001957140003633867;0.05131232650280015;0.08884511226899638;1.1959315976158766;8.34989225783976;0.07618760808059535;0.017597095019869134;0.03670963928202176;1.195931597615915;7.9414023134682;0.07618760808059583;36781;68830;
34538;5703;7422;11;4;16141;4.082846578097437;0.002253506216829731;19.37759145502348;45.11;4.69;33.42;36.25;0.04;0.02;59.65;20.56;169.57;3.50;30.73;155.75;0.05;98.78;0.01;;;-6100;-2233;31244;34030.0;88143;-31.871;3.540700930400001;151184.0;0.7909067775044532;0.12756527380198107;0.04880948646159317;0.01777394184836036;72.7400960741682;20.56;169.57;3.50;0.015959556378209838;0.012974300535091536;0.0034691416428125265;0.010119871941013886;3.94624853992188;0.11003472405663896;0.00885536470799163;0.0030831893368577982;0.01011987194101425;3.3647602599236115;0.11003472405664136;37878;67494;
2080;227;7437;5;3;21398;0.4245786138827008;3.630847486299909;15.748997474940401;2.72;0.22;33.45;29.46;0.02;0.01;79.07;0.82;169.92;0.41;38.36;123.28;25.73;97.59;0.01;;;-4063;3576;29823;33054.0;82157;-14.805;11.2546061728;148610.0;0.7057898873460832;0.20381943237873365;0.023431278358730545;0.011987162704613159;96.43018209637044;0.82;169.92;0.41;25.714024982724585;0.021821008544769205;0.0060905297763022385;0.05608760545415396;0.007206860131452628;0.33337260997602275;0.007123535188656787;0.003028773778391654;0.056087605454153366;0.007206860131452726;0.333372609976024;36187;54146;
1053;91;7418;4;19;21630;0.3036654968181506;13.052366680050158;6.327478281190156;1.37;0.09;33.41;11.84;0.02;0.08;79.93;0.33;169.48;0.28;32.85;133.95;92.45;97.75;0.06;;;-4844;12728;27978;30506.0;75090;-1.146;28.408793868000004;146302.0;0.7891748675246024;0.28405003045257016;0.017809026608070443;0.08497782574095186;97.47528205114295;0.33;169.48;0.28;92.43816606478322;0.005043000316982357;0.042789294179759116;0.17713510391441079;0.008270347856236482;0.07042775055076184;0.0038312948395329495;0.022916866803327964;0.17713510391440868;0.008270347856236595;0.07042775055076271;30174;53776;
1032;114;7419;5;7;21612;0.3780632258996651;11.915333364270786;7.464511596969526;1.35;0.11;33.40;13.96;0.02;0.03;79.86;0.41;169.51;0.37;33.49;132.48;84.40;97.79;0.03;;;-4742;11632;28198;30810.0;75936;-2.759;26.330180415199997;146576.0;0.7774862978404459;0.2748328114518424;0.023700067151215077;0.029790400735988813;97.39604347435636;0.41;169.51;0.37;84.38558241910214;0.009668979540586575;0.00533540668508464;0.1814764931097163;0.002717965815320078;0.17886438074895752;0.005464658561076814;0.004693556050849513;0.1814764931097191;0.002717965815320081;0.17886438074895677;30899;53775;
1070;59;7453;6;20;21442;0.2021095684913624;9.773229957478241;9.60661500376207;1.40;0.05;33.58;17.97;0.02;0.09;79.24;0.21;170.28;0.14;34.84;129.63;69.23;96.83;0.07;;;-4537;9546;28609;31415.0;77517;-5.719;22.451980163200002;147087.0;0.7556280437379398;0.25805026337867376;0.027581854441906323;0.090708462204844;96.62850546821957;0.21;170.28;0.14;69.21499188185665;0.025817304692985075;0.045899779367065734;0.040430438377317565;0.06721679832760306;0.022745247726390975;0.007342019536369529;0.025221681442115364;0.04043043837731814;0.046137927066502896;0.022745247726391613;32291;53768;
1065;78;7561;1;32;20746;0.135273307328764;2.835626158725187;16.544218802515125;1.39;0.08;34.06;30.95;0.0;0.14;76.66;0.28;172.75;0.13;39.64;120.99;20.08;93.86;0.12;;;-3885;2778;29947;33358.0;82685;-15.375;9.920379267200001;148768.0;0.6950069228106611;0.2001833340549442;0.003262200473931432;0.14451758765130038;93.49156401701384;0.28;172.75;0.13;20.082188018707647;0.0030969891264934607;0.02873146684732974;0.04501429003926;0.0029371284209955563;0.05549343289468523;0.0;0.023819993901897395;0.04501429003926176;0.002937128420995612;0.055493432894685814;36777;53748;
963;4;7443;17;5;21563;0.2397973796919105;18.854294259908546;0.525550701331763;1.26;0.00;33.51;0.98;0.07;0.02;79.68;0.02;170.06;0.22;29.84;141.50;133.58;97.14;0.02;;;-5355;18306;26847;28953.0;70799;7.110;39.0116477632;144905.0;0.8541375872382851;0.328950453195259;0.07763555373193906;0.02034271685354452;97.17229032812396;0.02;170.06;0.22;133.52799737809832;0.03588455149110282;0.0025130280653466296;0.0424598070219526;2.3558911290456905E-4;0.1587044040006039;0.019664027455255542;0.0024692333882064383;0.042459807021952026;2.355891129045735E-4;0.1587044040006093;29413;53740;
1066;32;7467;3;17;21388;0.408517153679939;1.9679355501078628;17.411909411132445;1.39;0.03;33.58;32.57;0.01;0.07;79.03;0.11;170.61;0.41;40.08;120.24;13.95;96.48;0.07;;;-3828;2020;30120;33522.0;83301;-16.716;8.324832518400001;148963.0;0.6902609144923793;0.1915987593152384;0.013408060350636004;0.07655337016221038;96.38281671510923;0.11;170.61;0.41;13.937116359418894;0.006726283860082014;0.007409203946620533;0.04519310665167177;0.013878957554362347;0.33530960166720236;0.0031478898051841803;0.0074052054759754585;0.04519310665167212;0.013629638797857833;0.3353096016672106;37287;53779;
2080;120;7418;8;25;21590;0.21981360306252784;3.203489079933739;16.176355881306574;2.72;0.12;33.42;30.26;0.03;0.11;79.78;0.43;169.48;0.17;38.69;122.74;22.71;97.87;0.08;;;-4020;3186;29902;33166.0;82438;-15.371;10.503446111199999;148692.0;0.7025109882936594;0.20054043957580997;0.036796275856977395;0.11285800167942034;97.29677728027157;0.43;169.48;0.17;22.687430012998735;0.034267522138484365;0.05734176107061189;0.05478323268792821;0.009763459286282678;0.06365762787922073;0.010778206367128501;0.031142069654916785;0.05478323268792919;0.009763459286282765;0.06365762787922165;36463;54131;
1095;32;7467;4;30;21371;0.39977411701416754;2.325129515764426;17.05471544547589;1.43;0.03;33.59;31.90;0.01;0.13;78.97;0.11;170.61;0.39;39.81;120.67;16.48;96.43;0.13;;;-3863;2364;30051;33427.0;83039;-16.211;8.9798725688;148881.0;0.6929188255613126;0.1948301550292914;0.017006349130636044;0.13698257099975322;96.30751569553482;0.11;170.61;0.39;16.46679974359524;0.015617084941410684;0.010853411685216122;0.04395243257601094;7.608998961706391E-4;0.32859028791535916;0.0037738124394880368;0.010853411685216302;0.043952432576012265;7.60899896170642E-4;0.32859028791537176;37059;53790;
1037;724;7469;2;7;20713;0.1072836059765334;16.678035765188497;2.701809196051818;1.35;0.71;33.65;5.05;0.01;0.03;76.54;2.61;170.65;0.09;30.70;138.95;118.12;97.23;0.02;;;-5192;16174;27297;29560.0;72467;3.862;34.99226093600001;145498.0;0.8283286948879447;0.310462907942198;0.010576147720038762;0.03171699841692106;93.34150689132682;2.61;170.65;0.09;118.11551709264144;0.003086136280775961;0.02487276756194265;0.04373216209725867;0.009163435368169298;0.026429104668386813;0.0021513551407103216;0.010078867351903926;0.04373216209725897;0.00916343536816936;0.02642910466838715;29308;53787;
939;271;7436;0;23;21339;0.09129950339209296;17.83061682746787;1.5492281337724423;1.23;0.26;33.50;2.90;0.0;0.1;78.86;0.98;169.91;0.09;30.26;140.24;126.28;97.63;0.10;;;-5275;17326;27056;29228.0;71558;5.608;37.1308076848;145168.0;0.8419337316675719;0.32055032102421643;0.0014936850542362273;0.10427363594023939;96.16619161345643;0.98;169.91;0.09;126.2782114338102;6.020348534024766E-4;0.004088568115044978;0.002588427302903642;0.01032849037887093;0.07369198274187093;0.0;0.00408856811504498;0.002588427302903601;0.010328490378871128;0.07369198274187486;29374;53741;
990;451;7401;0;13;21392;0.3224617657498223;4.2687442539220966;15.111100707318215;1.29;0.44;33.34;28.27;0.0;0.06;79.05;1.63;169.1;0.29;38.13;123.14;30.23;98.60;0.04;;;-4066;4284;29693;32867.0;81591;-13.622;12.4342328824;148435.0;0.7081942736694186;0.20984768887580085;0.0012280381590433957;0.06065326959902978;96.40397143456009;1.63;169.1;0.29;30.23167368070168;1.761597801224854E-4;0.0505204257237823;0.19950465577782306;0.0190274790396784;0.053233045428416094;0.0;0.020233788790941974;0.19950465577782323;0.01902747903967872;0.05323304542841665;35736;53773;
1058;372;7438;5;2;21251;0.42666463153445017;5.096111038094352;14.28373392314596;1.38;0.36;33.48;26.72;0.02;0.01;78.53;1.34;169.94;0.42;37.64;124.07;36.11;97.53;0.01;;;-4134;5045;29529;32663.0;81005;-12.425;13.937046307200001;148242.0;0.7145508373470018;0.21738042152095505;0.024354952588809344;0.008387852871669736;95.7652879118256;1.34;169.94;0.42;36.09116798288801;0.010515996230789113;0.006359112126843005;0.17843793230118443;0.03485197034575236;0.19649962052988126;0.005684809104966675;0.003081854396862738;0.17843793230118735;0.03485197034575311;0.19649962052988454;35235;53791;
1090;24;7412;5;26;21725;0.16375759979019597;0.01790804250710824;19.3619369187332;1.42;0.02;33.39;36.22;0.02;0.11;80.28;0.09;169.34;0.11;41.45;118.17;0.14;98.00;0.08;;;-3663;192;30500;34021.0;84696;-19.517;4.806925596000001;149409.0;0.677159341591719;0.17388255999886484;0.022655833292676373;0.11571385093535934;97.90376076553962;0.09;169.34;0.11;0.12682654783959127;0.02045072290385001;0.07549664105972516;0.025282585658399588;0.0036487268619798444;0.038878923306241375;0.007033767980970864;0.03487899742709631;0.025282585658399907;0.003648726861979814;0.03887892330624245;38505;53785;
1071;14;7462;6;18;21431;0.22365689279046144;4.9409694848282495;14.438875476412063;1.40;0.01;33.61;27.01;0.02;0.08;79.19;0.05;170.49;0.18;37.97;123.65;35.02;96.56;0.05;;;-4096;4887;29543;32724.0;81088;-12.516;13.6928862456;148242.0;0.7128302386098002;0.21758428477986907;0.027877197100940682;0.0805739379610119;96.57781118315854;0.05;170.49;0.18;34.99243998850214;0.005249169407648232;0.06756042322414775;0.07094100631649083;0.0030864037372365025;0.07681989010493812;0.003921057419953601;0.02699761900963433;0.07094100631649256;0.003086403737236502;0.07681989010493662;35388;53769;
1024;42;7569;4;14;20751;0.18690501316403668;17.923838732207887;1.4560062290324256;1.34;0.04;34.09;2.72;0.02;0.06;76.68;0.15;172.93;0.18;30.54;139.99;126.95;93.66;0.05;;;-5246;17296;27022;29289.0;71547;5.912;37.332914299200006;145154.0;0.8403804454957619;0.32296477279128927;0.02007250147938464;0.06413015392216394;93.51442779732771;0.15;172.93;0.18;126.93841828536947;0.006664518578018391;0.02182107320927251;0.062484186485581815;7.815637823846035E-4;0.09515367110877936;0.004496509967939114;0.014169725029942909;0.06248418648558377;7.815637823846105E-4;0.09515367110878102;29508;53732;
939;271;7436;0;25;21337;0.32776819360239806;9.377465482652424;10.002379478587887;1.23;0.21;33.51;18.71;0.0;0.11;78.85;0.98;169.91;0.24;35.01;129.12;66.41;97.31;0.11;;;-4505;9181;28694;31512.0;77818;-6.289;21.7294734648;147205.0;0.7517519351440479;0.2542872821665385;8.475522212066955E-4;0.11472278642260327;96.1545165641843;0.98;169.91;0.24;66.41214829469273;3.416088122445784E-4;0.004498279190200968;0.002588113055081287;0.30103601889065024;0.01930417365422099;0.0;0.004498279190201065;0.0025881130550812945;0.21026751819874334;0.01930417365422132;32511;53726;
1077;77;7418;1;4;21661;0.13564552306846756;12.755412810490338;6.624432150749974;1.41;0.08;33.42;12.39;0.01;0.02;80.04;0.28;169.5;0.13;33.01;133.57;90.34;97.96;0.02;;;-4818;12444;28035;30588.0;75296;-1.581;27.8551405048;146363.0;0.7860513401283502;0.2815826280534261;0.006158831867391689;0.016736449393878194;97.6145934857927;0.28;169.5;0.13;90.33510906517363;0.005589964379097632;9.486236947523654E-4;0.06230402563901996;0.0032419290185683567;0.06356098033702923;0.0029212383934170195;9.486236947523894E-4;0.062304025639020315;0.0032419290185684477;0.06356098033702993;30366;53783;
1370;269;7437;0;19;21345;0.042317653396799285;9.92829656754921;9.451548393691098;1.79;0.26;33.51;17.68;0.0;0.08;78.88;0.97;169.91;0.04;34.51;130.26;70.31;97.63;0.08;;;-4586;9691;28593;31363.0;77422;-5.675;22.7051402248;147069.0;0.7582604693971466;0.25809659813615615;8.475522212066955E-4;0.08343566683398766;96.1915269373562;0.97;169.91;0.04;70.31318912104027;3.4157318830929087E-4;0.0035989108940313263;3.2169202124516095E-4;0.01875053347226239;0.019304943820951114;0.0;0.0035989108940313987;3.216920212451658E-4;0.018750533472262288;0.01930494382095167;32160;53886;
37229;4653;7587;3;4;16149;0.9875817766913617;8.816264704800921E-4;19.378963334769832;48.63;4.55;34.02;36.25;0.01;0.02;59.68;16.78;173.36;0.98;31.02;158.82;0.02;98.06;0.01;;;-6236;-2402;31228;34117.0;88100;-32.592;3.5639542096;151043.0;0.8031136305948049;0.12865675582199498;0.014286907845156002;0.017877967831641823;72.77660063293958;16.78;173.36;0.98;0.0062437668265870605;0.005564612003473081;0.00383516220812126;0.004046897183272142;0.08298188994008171;0.8911532153564136;0.0029154391011128045;0.0032713126181225204;0.004046897183272144;0.08298188994008189;0.8911532153564254;38084;69023;
39433;14310;7716;8;14;5919;4.186909643212648;0.006501121597095714;19.373343839643212;51.51;12.95;34.76;36.24;0.03;0.06;21.87;51.59;176.28;4.17;27.34;165.69;0.07;98.60;0.06;;;-6786;-2920;31643;34222.0;89332;-35.256;3.1669815632000002;152277.0;0.8140947239677786;0.10833417380809729;0.03616752199411089;0.06488722347606668;26.672011586653408;51.59;176.28;4.17;0.04604159326279156;0.03028494389326994;0.0011404889105726364;0.008156297929991483;4.112621109754984;0.03470680272382922;0.010523366300197491;0.0011404889105726705;0.008156297929991506;4.112621109754998;0.03470680272383033;37054;70084;
39648;6895;7677;14;22;13374;0.7465524678488683;0.006437030092156552;19.373407931148154;51.79;6.67;34.58;36.24;0.05;0.09;49.42;24.86;175.41;0.71;30.03;162.56;0.09;97.09;0.08;;;-6477;-2667;31347;34196.0;88481;-33.765;3.4834343944000006;151357.0;0.8128561178407124;0.12348665455964651;0.061754842936605915;0.09776095010357075;60.26907895748486;24.86;175.41;0.71;0.04558769081566192;0.05297603092297017;0.016217577617619813;0.20343889936883633;0.3913204312427407;0.08259952869670124;0.01770840976024662;0.014189056065462474;0.20343889936884207;0.39132043124275173;0.08259952869670158;37873;70188;
1167;102;7667;1;8;20096;0.10228472792752709;5.988080950906116;13.391764010334196;1.52;0.10;34.54;25.05;0.0;0.04;74.26;0.37;175.17;0.10;37.62;124.55;42.41;91.10;0.03;;;-4153;5715;29332;32574.0;80414;-10.868;15.6177529776;148035.0;0.7185201595037659;0.22797065857571014;0.003910424241093859;0.03638217859808509;90.56260725295198;0.37;175.17;0.10;42.408188102412204;0.003097755535859142;0.007111444768615902;0.015800072618979522;0.001924729250096887;0.07435072575397564;0.0;0.006256828171144897;0.015800072618979887;0.0019247292500969332;0.07435072575397812;34815;53762;
38121;314;7084;12;36;23449;7.454811725068026;0.006715990097880459;19.373128971142428;49.79;0.28;31.91;36.24;0.05;0.16;86.65;1.13;161.85;7.42;31.74;158.55;0.08;98.43;0.14;;;-6182;-2314;31109;33811.0;88138;-32.296;3.6895140752000004;150744.0;0.8123025697942458;0.13597159415057883;0.052385350736714395;0.16190170534341913;105.6708180888375;1.13;161.85;7.42;0.04756331347219919;0.04512864313198741;0.023147655999014926;7.1956118042954245;0.11670546618166651;0.07421815545993296;0.017131955543709353;0.021996286081645618;7.195611804295637;0.11670546618166883;0.07421815545993475;38310;69291;
1151;67;7545;14;16;20861;0.26868309365269716;2.869398300759043;16.510446660481268;1.50;0.06;34.00;30.88;0.05;0.07;77.09;0.24;172.39;0.23;39.56;121.14;20.36;94.13;0.06;;;-3896;2813;29943;33337.0;82670;-15.370;9.9732059488;148763.0;0.6957011126022771;0.20027030424937284;0.061790312566817635;0.07200262454909256;94.00980170078253;0.24;172.39;0.23;20.32136570580562;0.052634578820485174;0.0090054374888568;0.19642062218910175;0.006582537096285586;0.004039918057967808;0.01768607736071114;0.008814973169356848;0.1964206221891007;0.0065825370962857505;0.004039918057967819;36748;53778;
1057;123;7549;12;35;20762;0.16244681026342922;4.749404512478607;14.630440448761703;1.38;0.11;34.02;27.37;0.05;0.15;76.72;0.44;172.48;0.13;38.25;123.25;33.67;94.14;0.13;;;-4062;4632;29579;32834.0;81272;-12.684;13.38299286;148317.0;0.7098901098901098;0.216664305140609;0.05239268537312374;0.157513617301104;93.56418917011736;0.44;172.48;0.13;33.635757697824744;0.04524101711197698;0.02834641869099427;0.03153224233336725;0.03873025968236896;0.01859687244472175;0.017141297062221672;0.024323745647028296;0.031532242333367676;0.038730259682369296;0.018596872444721586;35543;53745;
1151;43;7538;14;16;20927;0.5140559149699591;2.6015474010280046;16.778297560212305;1.50;0.04;33.92;31.38;0.05;0.07;77.33;0.15;172.23;0.48;39.74;120.87;18.46;94.29;0.06;;;-3874;2559;29994;33399.0;82883;-15.762;9.487845915200001;148835.0;0.6940495224925457;0.19781066056184232;0.061790312566817635;0.07049286821381126;94.30798815186598;0.15;172.23;0.48;18.424418848820434;0.053054899812187965;0.009689192839695705;0.1970436419933195;0.004311398885080124;0.2499567814396758;0.01771353075402781;0.009324798957438561;0.1970436419933242;0.004311398885080161;0.24995678143967753;36918;53790;
1389;1835;7505;14;2;19399;0.17149386932045174;0.0044423106279762505;19.375402650612337;1.81;1.80;33.81;36.24;0.06;0.01;71.69;6.62;171.47;0.13;40.68;119.13;0.07;97.39;0.01;;;-3753;62;30574;34085.0;84912;-19.990;4.6856324064;149633.0;0.6767022357723577;0.16846688622432168;0.06353427518074578;0.008856881296150212;87.4209596704555;6.62;171.47;0.13;0.0314608880983906;0.06031957566633353;0.0016097873254446637;0.005456310584679762;0.03214772535835012;0.07196047038564367;0.021029105996322798;0.0014752840989661015;0.005456310584679905;0.032147725358349755;0.07196047038564442;38357;53954;
1581;41;7541;26;6;20911;0.219273082189221;9.42368017863002;9.95616478261029;2.07;0.04;33.97;18.62;0.1;0.03;77.27;0.15;172.29;0.15;35.05;129.46;66.82;94.42;0.02;;;-4518;9106;28679;31565.0;77857;-6.275;21.824060124000003;147207.0;0.7522176497485138;0.2553844911774626;0.11624823729745652;0.026703793506161196;94.23563504453176;0.15;172.29;0.15;66.73944539307567;0.10043530345457867;0.0018349721416600873;0.02661545018242132;0.005655025933582235;0.08473233047697867;0.035041643893124065;0.0018349721416600832;0.026615450182421868;0.00565502593358227;0.08473233047697905;32562;53930;
1077;22;7682;19;20;20048;0.42795271896959286;10.492290157832597;8.887554803407713;1.41;0.02;34.60;16.62;0.07;0.09;74.08;0.08;175.52;0.36;34.89;129.98;74.36;90.17;0.07;;;-4548;10037;28455;31369.0;77109;-4.430;23.824713487200004;146970.0;0.7586159296921732;0.2661717904177359;0.0846299910898801;0.0903321195004203;90.34523580645586;0.08;175.52;0.36;74.30744812678623;0.08079573067083626;0.030583956684087806;0.24015852545759972;0.003654205037230131;0.07276030111983892;0.02519779257654411;0.020460328918052304;0.2401585254576039;0.0036542050372302013;0.07276030111984083;31954;53724;
970;74;7844;12;11;19013;0.08757846183214613;1.5524892147554654;17.827355746484844;1.27;0.07;35.35;33.35;0.05;0.05;70.26;0.27;179.22;0.06;41.26;118.80;11.03;86.06;0.05;;;-3694;1310;30177;33889.0;83752;-16.830;7.679138964799999;149128.0;0.6816575103274989;0.19188261336725795;0.05343775944139549;0.05162486370034035;85.68330411284828;0.27;179.22;0.06;10.994883867819683;0.04670593847443511;0.006322826198923356;0.01752070093064674;0.0038057202469035075;0.013223275981237403;0.017259248047399523;0.006207404683656127;0.017520700930646862;0.0038057202469035972;0.013223275981237573;37743;53651;
35214;14230;7721;7;28;5946;4.6459589388223375;0.002174839763050147;19.37767012147726;46.00;13.35;34.79;36.25;0.03;0.12;21.97;51.3;176.42;4.63;27.79;160.99;0.04;98.23;0.11;;;-6527;-2676;31578;34228.0;89033;-33.941;3.2195814792000004;152163.0;0.7960362639679528;0.10968935995570149;0.031374216355718076;0.1250062005003214;26.796348736551174;51.3;176.42;4.63;0.015402432685897445;0.026675698981277505;0.011176554807024208;2.2240271974565653;2.3637510166737794;0.02032847090369026;0.01024512599370164;0.011176554807024341;2.224027197456613;2.363751016673816;0.020328470903690807;37069;68223;
1162;45;7807;3;26;19260;0.2173203326558179;5.4951497621947105;13.884695199045602;1.52;0.04;35.16;25.97;0.01;0.12;71.17;0.16;178.38;0.21;38.28;123.60;38.93;86.93;0.10;;;-4072;5120;29417;32798.0;80848;-11.370;14.780432854399997;148183.0;0.7123745819397993;0.22547644814983908;0.015151967155878753;0.11878339468643703;86.79699796862732;0.16;178.38;0.21;38.91720013083916;0.012078780436092564;0.014542765935284915;0.08037531935480034;0.008488609901582692;0.10183485702805738;0.003629283311891731;0.014351788356280416;0.08037531935480091;0.008488609901582896;0.10183485702805763;35209;53728;
1008;265;7522;12;11;20819;0.3442730621063203;17.60330202298144;1.776542938258872;1.32;0.24;33.85;3.32;0.05;0.05;76.93;0.96;171.85;0.31;30.52;139.80;124.70;95.18;0.05;;;-5239;17027;27096;29339.0;71791;5.357;36.7306209696;145253.0;0.8378591105863834;0.3194507653862561;0.05478328629457329;0.048899561714245685;93.82291245347696;0.96;171.85;0.31;124.66834525695684;0.04702273695161106;6.087244520278069E-4;0.004519401605476062;0.05888211819698186;0.2332400809002235;0.01728396441665125;6.087244520278176E-4;0.0045194016054761026;0.058882118196982844;0.23324008090022375;29431;53751;
